Problema: p43.atsp
Configuración utilizada:
Operador de selección: Por Ruleta
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.15
Selector de sobrevivientes: Por Torneo con tamaño de torneo: 3 individuos
Fitness mejor solución:    5644.0
Costo promedio (Población): 5646,16
Tiempo total de ejecución: 857.0 ms
Tiempo promedio por generación: 0,86 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 12103.0 Diferencia: -16056.0
Mejor fitness en iteración 274: 5669.0 Diferencia: -18.0
Mejor fitness en iteración 275: 5669.0 Diferencia: -18.0
Mejor fitness en iteración 276: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 277: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 278: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 279: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 280: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 281: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 282: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 283: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 284: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 285: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 286: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 287: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 288: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 289: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 290: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 291: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 292: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 293: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 294: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 295: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 296: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 297: 5669.0 Diferencia: -12.0
Mejor fitness en iteración 298: 5661.0 Diferencia: -20.0
Mejor fitness en iteración 299: 5661.0 Diferencia: -20.0
Mejor fitness en iteración 300: 5661.0 Diferencia: -20.0
Mejor fitness en iteración 301: 5661.0 Diferencia: -20.0
Mejor fitness en iteración 302: 5661.0 Diferencia: -20.0
Mejor fitness en iteración 303: 5661.0 Diferencia: -20.0
Mejor fitness en iteración 304: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 305: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 306: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 307: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 308: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 309: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 310: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 311: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 312: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 313: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 314: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 315: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 316: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 317: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 318: 5661.0 Diferencia: -26.0
Mejor fitness en iteración 319: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 320: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 321: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 322: 5659.0 Diferencia: -2.0
Mejor fitness en iteración 323: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 324: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 325: 5661.0 Diferencia: 0.0
Mejor fitness en iteración 326: 5659.0 Diferencia: -2.0
Mejor fitness en iteración 327: 5659.0 Diferencia: -2.0
Mejor fitness en iteración 328: 5659.0 Diferencia: -2.0
Mejor fitness en iteración 329: 5659.0 Diferencia: -2.0
Mejor fitness en iteración 330: 5659.0 Diferencia: -10.0
Mejor fitness en iteración 331: 5659.0 Diferencia: -2.0
Mejor fitness en iteración 332: 5659.0 Diferencia: -12.0
Mejor fitness en iteración 333: 5659.0 Diferencia: -2.0
Mejor fitness en iteración 334: 5659.0 Diferencia: -12.0
Mejor fitness en iteración 335: 5659.0 Diferencia: -12.0
Mejor fitness en iteración 336: 5659.0 Diferencia: -12.0
Mejor fitness en iteración 337: 5659.0 Diferencia: -12.0
Mejor fitness en iteración 338: 5659.0 Diferencia: -12.0
Mejor fitness en iteración 339: 5658.0 Diferencia: -13.0
Mejor fitness en iteración 340: 5658.0 Diferencia: -13.0
Mejor fitness en iteración 341: 5658.0 Diferencia: -13.0
Mejor fitness en iteración 342: 5658.0 Diferencia: -13.0
Mejor fitness en iteración 343: 5658.0 Diferencia: -13.0
Mejor fitness en iteración 344: 5658.0 Diferencia: -13.0
Mejor fitness en iteración 345: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 346: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 347: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 348: 5658.0 Diferencia: -13.0
Mejor fitness en iteración 349: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 350: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 351: 5658.0 Diferencia: -13.0
Mejor fitness en iteración 352: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 353: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 354: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 355: 5658.0 Diferencia: -12.0
