Problema: br17.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.4
Selector de sobrevivientes: Reemplazo Total (Hijos por Padres)
Cantidad de iteraciones: 1000

Mejor solución:
  Fitness:    45.0
  Camino: 0 - 2 - 13 - 12 - 8 - 16 - 7 - 4 - 3 - 15 - 5 - 6 - 14 - 11 - 1 - 10 - 9

Costo promedio (Población): 86,18
Tiempo total de ejecución: 627.0 ms
Tiempo promedio por generación: 0,63 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 95.0 Diferencia: -220.0
Mejor fitness en iteración 374: 39.0 Diferencia: -152.0
Mejor fitness en iteración 375: 39.0 Diferencia: -176.0
Mejor fitness en iteración 376: 39.0 Diferencia: -137.0
Mejor fitness en iteración 377: 39.0 Diferencia: -66.0
Mejor fitness en iteración 378: 39.0 Diferencia: -96.0
Mejor fitness en iteración 379: 39.0 Diferencia: -96.0
Mejor fitness en iteración 380: 39.0 Diferencia: -96.0
Mejor fitness en iteración 381: 39.0 Diferencia: -101.0
Mejor fitness en iteración 382: 39.0 Diferencia: -100.0
Mejor fitness en iteración 383: 39.0 Diferencia: -65.0
Mejor fitness en iteración 384: 39.0 Diferencia: -114.0
Mejor fitness en iteración 385: 39.0 Diferencia: -96.0
Mejor fitness en iteración 386: 39.0 Diferencia: -119.0
Mejor fitness en iteración 387: 39.0 Diferencia: -144.0
Mejor fitness en iteración 388: 39.0 Diferencia: -160.0
Mejor fitness en iteración 389: 39.0 Diferencia: -94.0
Mejor fitness en iteración 390: 39.0 Diferencia: -148.0
Mejor fitness en iteración 391: 39.0 Diferencia: -97.0
Mejor fitness en iteración 392: 39.0 Diferencia: -164.0
Mejor fitness en iteración 393: 39.0 Diferencia: -158.0
Mejor fitness en iteración 394: 39.0 Diferencia: -118.0
Mejor fitness en iteración 395: 39.0 Diferencia: -103.0
Mejor fitness en iteración 396: 39.0 Diferencia: -100.0
Mejor fitness en iteración 397: 39.0 Diferencia: -100.0
Mejor fitness en iteración 398: 39.0 Diferencia: -144.0
Mejor fitness en iteración 399: 39.0 Diferencia: -119.0
Mejor fitness en iteración 400: 39.0 Diferencia: -106.0
